LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.369183013403482,0.426925764651298,0.318238243889325,0.239198170958152,0.713965622443758,0.0633092505412286,0.0757819280155173,13.8960977723665,0.513591816661527,0.443256896840761,-3.20253966385645,3.22924612875365,0.097133552383495,0.185134078796732,3.4231284262413,-3.37369400840916,1.19314006762797,-1.22324179264097,29.1133967985925,1,0,-0.590042059890181,0.557345099025224,0.878865361206769,-3.46407999006751,3.29170972171208,39.6188447635543,0.195299996324,0.29530738833534,0.192853812899674,0,0,0.0826816602963584,0.303616945093001,0.290135292436152,0.497377118867993,0.1783878846687,0.946191808660807,0.103781360232292,0.649409429744398,0.73668660902895,0.206117040542058,-0.854862969822634,0.0779243384537843
10,0.230612756128446,0.242303410739671,0.300846344690236,0.124921747355626,0.130778407040385,0.555703065143599,0.169503470165647,14.067890370837,0.744990511202487,0.723048530055188,2.78776729478135,-3.3006159444783,0.892161136715247,0.015347997682964,-1.80609496222863,2.58559375047073,1.46795242454341,-1.9471997389786,45.2892010572054,0,1,3.80426466217706,0.867650572564736,0.638157815886458,3.15087717012439,-2.9516161264022,29.7409805508886,0.0154036611383133,0.159623967058642,0.124838110238727,0,0,0.157234322049241,0.659374718710603,0.923247883582601,0.681276029827929,0.139076186079931,0.00263425916884574,0.0654368064954598,0.012339214103941,0.0783126591570191,0.0734973390229107,-0.807745012161466,0.130434192889207
10,0.173796212561594,0.820378234299784,0.321667507843355,0.0532072308169462,0.734840050734217,0.428544068824372,0.250273303199137,33.6158108678214,0.128061899461115,0.746403205138035,1.95974791524833,-1.55009142650989,0.735182527264932,0.231552921502278,2.84616345171274,-3.14009862417409,2.04947155846866,-1.55349673148799,37.6628946925077,1,0,3.34916190894468,0.681483599590325,0.101710399918012,-1.37276311786884,1.21845521244679,2.3198012291641,0.150668514772361,0.0796753978373777,-0.190047784121864,0,0,0.143379364438663,0.452986464241797,0.111965368023961,0.199938386049285,0.328732496351771,0.109331464755112,0.0530360213516887,0.752941534123325,0.595110474828922,0.901661535161523,0.260390817407748,0.0701176371734895
10,0.184732768282552,0.538897949862951,0.291622908075776,0.174709043987239,0.398454276135862,0.685052387692775,0.339389827735808,25.6760400629485,0.310369843826812,0.940528394659182,2.37760120369268,-1.77709762091269,0.0977929336214586,0.510051090974667,1.29861191883688,-1.67780960037954,2.11299419946516,-1.56977733416668,21.8487038586704,0,0,-2.18145759141499,0.580424304861049,0.54958262389407,2.82135482813881,-2.9107666371732,33.515852516203,0.0810353285846261,0.315848055237789,0.401707659395183,0,0,0.19265035847009,0.383207742743326,0.163422718598397,-0.986383132787931,0.232571573048699,0.857686505779084,0.0250664348055075,0.869387529351708,0.747861357095475,0.463812074027481,-0.994661927723846,0.311077510376223
10,0.807000434063491,0.167018896789431,0.234624428085733,0.214508103555007,0.860334577575025,0.685749152883437,0.399642907046749,33.2863833410042,0.17467805869332,0.114221888291418,-2.34675155089713,2.43710405528286,0.361860696846038,0.563220148531236,3.48608143283201,-3.25421166822343,-3.6067533328479,3.73514019544182,16.3287014539328,1,0,0.196938682273415,0.494371284446048,0.238968227913305,-0.894900773209169,1.43773107726285,4.78088104664319,0.251964319934413,0.181985070036484,-0.0844304478554305,0,0,0.0343364166524136,0.93562617242724,0.489242769307861,0.884017896112809,0.205441899193496,0.341277342902787,0.145763710790035,0.12887175480134,0.00483713943286734,0.0155416911542382,0.81068268250255,0.078495236319748
10,0.206559106364899,0.191103711045597,0.288197055128608,0.0823639253555096,0.538488762619438,0.409798402318942,0.428292972214407,28.3895337279883,0.823449505472712,-0.435948609066551,1.94526694336408,-2.47127151613181,0.446625225538771,0.200295260934095,-0.143450250855476,0.76405886436056,0.845941293800623,-0.289006033706116,18.972172192935,0,0,-0.117594946176848,0.200823180868607,0.211295194511128,1.08440795040649,-1.03242161642344,5.41570940100789,0.125321366644656,0.0269453056251502,-0.616654369372003,0,0,0.0314402522487391,0.1124104261182,0.866098432327046,-0.37100700771118,0.0763385505583764,0.633314442651178,0.10829855431009,0.477783315446365,0.724491394274043,0.225015750975847,-0.304253085073182,0.212749593641717
10,0.865549516732381,0.0956161591032265,0.121836881349649,0.131899458938672,0.9775981865902,0.786789078021324,0.116636797559669,19.2895091039114,0.388495015256802,0.403965672994373,0.975442159290747,-1.824647714996,0.811130797337027,0.777496870964691,-1.57701666167167,0.984337105384664,-0.353050695573117,0.0848787548350504,32.2525180718808,0,0,-0.971528329403237,0.351192474324792,0.680863879486298,-1.54601604404642,1.76505474040539,4.76662194368363,0.115367532405614,0.0432885769957846,-0.499453599210938,0,0,0.0639253812140595,0.673611601249597,0.19315374514768,-0.530204394098537,0.273823264018337,0.433672952753323,0.139297867359459,0.918385008071279,0.098698754031928,0.795308449896025,-0.642956696967746,0.239133365683802
10,0.382413868487578,0.0788666480817755,0.10089663611656,0.176692881598159,0.0750119854592118,0.457113506055495,0.244225340061138,20.2626687312448,0.221070356601797,0.0197366438934299,-2.86229719788642,3.07424919494197,0.477932544894848,0.507536599546748,1.484658968175,-1.02603843248979,1.19790432940532,-0.739979101813471,50.7201538554314,0,0,-0.0451842604506547,0.253211325254381,0.892805494639884,3.6196490872396,-3.72048275667708,29.2943612445445,0.0804293374207372,0.273925552508931,-0.376665133397233,0,0,0.100969301660104,0.0927723777085608,0.629193404061412,0.895988302055647,0.256471527572529,0.705742997288732,0.155999556273024,0.0102247162905139,0.782610070595586,0.939056993275232,0.993166959193762,0.24227235600278
10,0.170063244352585,0.650626722541834,0.312552461125681,0.249559981889152,0.739826815659085,0.542291020915811,0.205439479886369,11.0450850618722,0.702173025792453,0.63520149078569,-0.258799221561728,1.07473980119882,0.348860690560101,0.224699583474889,-1.47443262344036,1.15681437055399,-1.1123825704601,1.65133322667337,21.8742685410138,1,0,0.177959907054267,0.374408417500361,0.89971785622427,3.77220969583109,-3.84777235454208,38.9558418087128,0.0807046671547962,0.462979633057622,-0.102322482441007,0,0,0.116383797742047,0.956040082591217,0.899456662779989,0.367278591535737,0.32599360126696,0.860612652108149,0.00375766679774894,0.854747412058325,0.865543563059244,0.887555891246246,-0.120873551204402,0.248049191634511
10,0.395120085928644,0.534553550448898,0.291528412385242,0.162421654291835,0.279143856457341,0.268221493853913,0.245327528852646,14.3000205201305,0.463667244518225,0.946190831752359,3.41117037265867,-3.53142586320955,0.563275941246713,0.244430623061569,-0.0488630438461968,-0.933363794714694,2.51947699839541,-2.34788733317707,58.8830951176747,0,1,-0.972500488646278,0.663659111482585,0.992841233735366,2.7002069565814,-2.20512644431533,28.6761741501539,0.0806542253484713,0.131816049113695,-0.635482341826316,0,0,0.0947936378001991,0.0545971723496711,0.0790722242931845,-0.506490083839022,0.300701596747927,0.74471654575201,0.088921664944327,0.453155967976203,0.809204387892882,0.883395562471769,-0.238385651432261,0.128908202255855
10,0.528546110333788,0.43815946743327,0.284793729562529,0.154313825978692,0.0609352691482461,0.58527364285959,0.333438976403092,30.24409319031,0.948452257914019,0.678084675429222,0.373904066801416,-1.00138423691486,0.184014464360669,0.329421391812206,3.35392954142326,-3.5729294358664,-2.28503476143268,2.44184412723121,32.3554019353545,0,1,2.00519563281684,0.0362921381408692,0.296282911488705,-0.683584461550431,1.20626508917527,28.6659727899671,0.246423060714226,0.0596875549193447,-0.564779975515914,0,0,0.129096347535702,0.962890301309604,0.558337965480451,-0.376267095140861,0.258450876325571,0.995969408061275,0.12935238859401,0.874568764854283,0.267072207772149,0.381947994715634,-0.974902186977734,0.228903511147709
10,0.245766017178568,0.735573332629515,0.233945194962467,0.11975153078609,0.46429332921035,0.508841417448711,0.372372475867744,1.35140090075421,0.0515910709014165,-0.375059128355524,3.8078645091395,-3.76697963368974,0.724922944487919,0.244321053744639,-0.135368684942801,0.0280910380141834,-0.622589721125528,0.269814737419028,30.6051831353586,0,1,-2.47117301178401,0.466931959015539,0.81934364058408,-2.3913402503213,2.60721311880088,44.6397104231939,0.125455606173432,0.264328534006243,0.408859373780947,0,0,0.0664690011667988,0.250845439924618,0.0406605632663991,0.156399133480277,0.278663189536909,0.426861053490742,0.124264951855436,0.271706810854834,0.219941256701674,0.163598784646485,0.963952982112133,0.121181757567417
10,0.0641958272437557,0.286969797915535,0.326349932478015,0.184486699140424,0.512580133292766,0.650792942823846,0.486046697772666,6.37319453445755,0.0302729497279771,0.0738576560454254,-2.75839064556154,3.24780584225388,0.303173054983157,0.278872907239305,0.312161788921146,0.520724482964482,-1.11858397961445,1.225486254768,41.8191892403419,1,1,-1.56028658431154,0.85084646835896,0.914058272593913,0.782028644606803,-0.796253761786596,0.372506412746503,0.141502171011359,0.309987445181704,-0.318669105278804,0,0,0.00815360174466389,0.358368619279944,0.509815729470577,0.538107288784736,0.146210109778272,0.157110201603546,0.128329284372854,0.989336191857499,0.523587088302655,0.117423246387486,0.655891057693551,0.105552452586913
10,0.483921746355265,0.515122585155388,0.295977092024796,0.24089806277816,0.311621630664471,0.633735213251195,0.367207918925568,5.24843113729325,0.781671889732106,0.537480262470651,-2.38088786708222,2.71040113004534,0.453235156691083,0.324013565500562,1.6806517510715,-2.19783596585577,0.416204241950618,0.0163619675014322,34.4251085805089,1,1,-2.80492739877189,0.537833514684959,0.294356045455837,0.290639153865579,-0.0586689182114668,56.6753981197404,0.145956925739811,0.466168022772087,0.315622477113496,0,0,0.093930121916182,0.577387970675395,0.974806387523205,0.224461149821028,0.0787504920849936,0.890897674301937,0.120075652231809,0.493638258695893,0.683713154540358,0.711334226227882,0.135869062918541,0.137977737516881
10,0.660352787664,0.225013128851175,0.329312795832341,0.241685504231672,0.172250439225871,0.468608216799143,0.0861464389647349,24.9656598723012,0.0736789553872624,0.337077769372796,3.06507977839361,-3.37310008374977,0.255141921950108,0.278094377162225,2.84838620861616,-3.03747407514878,-3.39367873979209,3.52984113683855,15.1883971068236,0,1,-2.2305388392491,0.614599031350292,0.286355025701622,0.258159866542458,-0.451993397210255,43.5521075015251,0.146575540574167,0.116972182559501,0.368233058960965,0,0,0.0310582236070239,0.902300655269092,0.630323987051834,0.75992869242707,0.137459057756458,0.402002678429736,0.0330922278452746,0.732917952933221,0.322416669677903,0.823368042537146,-0.041988770889404,0.0773457368796408
10,0.12681179907124,0.0907813762908064,0.226128660852513,0.0558504235262561,0.105010636953756,0.523363683889116,0.249980344139205,7.78649640507947,0.666483365031851,0.059580957886163,-1.87348026307838,2.36803962653343,0.0106045785051619,0.470657993303426,-0.706066979484047,0.928218546560175,1.5808759224009,-1.0159075946732,18.9713799372794,1,1,-1.67903326127795,0.272821331691499,0.927541282380323,-1.12632631749125,1.24729014221912,19.1447570342074,0.0935179148017453,0.176974225061214,-0.342723338192958,0,0,0.0606741199538789,0.196643198202076,0.163241075969362,0.681016182450952,0.322237722655108,0.628848350228289,0.131739208206253,0.459766905552487,0.6013390709254,0.0598761923621756,-0.553101070812466,0.137572742678268
10,0.166422007544866,0.446092731294785,0.115945257865787,0.112952500935177,0.497462150901509,0.319927961401586,0.0984940095408184,44.2983388346483,0.302002064380116,-0.842567681834365,0.720657835947803,0.0420739831344514,0.923240193374409,0.831481571019886,1.09235595487066,-1.37291300674913,-3.86754999197386,3.84186262218224,2.1742666176273,0,1,-0.812835466769356,0.301757739317323,0.014805247181265,0.00463480667898519,0.166583713324135,45.7364718505347,0.0347788625778205,0.357391467604861,-0.246038792164289,0,0,0.130953859040095,0.212219917990543,0.174507372442535,0.14720713552255,0.117649347109781,0.379725991618674,0.13663435288425,0.922700447643782,0.787989523928469,0.549397048665022,-0.224794731891491,0.275173352203584
10,0.17884734331623,0.478017441595582,0.279612622681307,0.196427063986436,0.715286085461165,0.477737924308114,0.327378237092673,0.727884737889042,0.106099571675454,0.592442643056129,1.30545730049277,-1.13483736657216,0.269016065035684,0.898676908528392,-0.236904508154105,-0.384252428208646,1.52403400757554,-0.933633507280352,53.3230640386464,1,0,-0.587540013381175,0.766067485019948,0.993602320716334,3.62201894494148,-3.6238045784662,0.994617147083201,0.0961228433183282,0.110435444700064,0.254878181765582,0,0,0.197308433704917,0.691655780976439,0.515932976867789,0.595814888970399,0.263890358687378,0.760689719561469,0.160157210584893,0.46259230547036,0.858014605958437,0.933865805009617,-0.97157149865212,0.283729584027041
10,0.322308132505043,0.143231578466127,0.27919741873878,0.232311103335466,0.0385169123469996,0.301991540411987,0.413309874837917,7.69304158292282,0.040896559361833,0.658488976458443,3.50749831148851,-3.57127545531076,0.840436383508109,0.381579885263662,-1.10768358725654,0.65580360093347,2.32245487173188,-2.21434372211206,41.7940575372843,0,1,0.738144661177508,0.739656863092814,0.615823771347398,-0.642554384884074,-0.253360852155009,24.8699283566642,0.0340979855651166,0.0980227843717958,0.247222699359233,0,0,0.00459904288973709,0.469239833619065,0.372137492563175,-0.167188398544373,0.272670406520551,0.53311059201305,0.194326883099742,0.252676987984373,0.961235840951915,0.730681159141726,-0.635669691267553,0.0960788528841125
10,0.148058133871094,0.449333928228339,0.17243040637717,0.153165551955341,0.590846430986673,0.264930265902735,0.120708330757203,13.3815877009614,0.419058940695196,0.433773923413786,-0.640652796082525,1.61181472481096,0.47867746360474,0.66177120895336,-0.124289367387711,-0.255319190956638,-1.92321654289642,1.58432416657941,43.283079515593,1,1,1.08032126624942,0.541877789644017,0.805650216516392,0.771966980612685,-0.890087124811524,32.1753412691608,0.0834068736716248,0.468332134537562,-0.0310490750282449,0,0,0.060130863780364,0.674718285065374,0.614085940844185,0.918487605762086,0.320689347894161,0.618088587085091,0.151658152656692,0.928666506637145,0.978475282803966,0.176256512558861,-0.0587349872080551,0.234975298229246
10,0.308268410011197,0.141981919955551,0.281393355630585,0.117317719150567,0.178049410421992,0.473711775003824,0.12305507614416,5.66965547214628,0.691388799683732,0.591526548953148,3.74132420491438,-3.84489331921671,0.658266413443879,0.986353501347,0.952411588612888,-1.66813545072795,-1.76448024275512,2.3517597563285,4.77409767528202,1,0,0.00440983760879821,0.495904386289788,0.0824634596660383,1.40716255209403,-0.869417971669385,11.3747454615075,0.0779884025065052,0.00208324208254329,-0.508753871982925,0,0,0.0218825369812158,0.216817110546843,0.588297308084203,-0.85386969421285,0.285521542268255,0.562066402548095,0.0216382055736094,0.960108308678007,0.243174076803848,0.0328006491485118,-0.323739190085314,0.189646647775668
10,0.182937413374652,0.159479935973662,0.10649091599115,0.071937217912534,0.370898141569953,0.502212776010774,0.109657004121337,15.0499275328432,0.324824656475639,-0.120835548376797,3.61080028977819,-3.76589595208405,0.461023787833152,0.589091662095789,-3.29606939191249,3.09230969426717,2.43461720894737,-2.97966674142471,55.588446128618,1,0,-0.533925646114521,0.0386065428017728,0.92699676258072,0.287435056625653,-0.652278942968817,40.7708593031516,0.0799351607372351,0.224194727424544,0.340976110117882,0,0,0.0450152373022823,0.638620461920291,0.973998005784722,-0.215230999334055,0.290282119100918,0.888005828453789,0.12396799275216,0.589692892563301,0.342651723579159,0.77677811928122,-0.473055569035807,0.192842090453617
10,0.7794211056593,0.129720268048079,0.154904518926841,0.0633091216678214,0.396599199496129,0.170441927162942,0.0769769068717346,29.9206496818594,0.443233739252165,0.268211544162128,2.71411678102083,-2.32547661628503,0.47540988017119,0.282764845343566,-2.19018258344563,2.77553678751908,0.214594487838727,0.682159145574091,12.0765913766616,1,1,0.00389009858797529,0.656253072695415,0.699999423348232,-2.37515039547806,2.7777763189206,23.5947091323472,0.0268059690268637,0.179136261441149,0.372877686358457,0,0,0.0399375647621032,0.0556992120446136,0.97002479667234,-0.285071138419431,0.244033171095121,0.162039040558947,0.0996076104218616,0.0114468505184453,0.0521561692796931,0.658972990008835,-0.0709006987405527,0.208064726195423
