LOA,Lb,Ls,Bd,Dd,Bs,WL,Bc,Beta,Rc,Rk,Abow,Bbow,BK_z,Kappa_bow,Adel bow,Bdel bow,Adrft,Bdrft,Cdrft,bit_EP_S,bit_EP_T,Atrans,SK_z,Kappa_stern,Adel stern,Bdel stern,Beta trans,Bc trans,Rc Trans,Rk trans,bit_BB,bit_SB,Lbb,Hbb,Bbb,Lbbm,Rbb,Kappa_SB,Lsb,HSBOA,Hsb,Bsb,Lsbm,Rsb
10,0.374941893698415,0.61260612406051,0.332361732540552,0.159350474595184,0.451544565701604,0.430810564794442,0.138705179680023,23.6542727047069,0.506802739929555,0.902870772359985,3.5539269272125,-3.56535498801748,0.485647171601657,0.331589236239146,1.79772660457871,-1.35407833697553,2.42816908312211,-2.06889108212027,53.2357039339322,0,1,-1.31016070124488,0.763949110868918,0.608990497194521,1.15069776043738,-0.354285437071014,26.2674179284023,0.0893305392299319,0.497342820563298,0.285520612431808,0,1,0.133731766552979,0.478751051912189,0.726599657434315,0.142923654177982,0.188879560342026,0.335599509203636,0.00524167326490108,0.499653593837028,0.641031011887704,0.169665069892895,-0.369583235995875,0.169887437773899
10,0.375956785903144,0.331482571003129,0.207434611249812,0.0877349002405012,0.319893192732487,0.52238991486821,0.272145430362093,6.39206534056447,0.285992686982553,0.338439316850841,1.21227495129622,-0.324974950642365,0.941429368273145,0.297359989070671,1.33059985587859,-2.08299861601599,0.867487874366768,-1.15027829796596,47.1341990775418,1,1,2.55767682812951,0.293666695715241,0.276357113277346,-1.62029577555858,1.42810363126633,47.5017947977706,0.0918179206517499,0.135317029357583,0.0554745247701924,0,0,0.119241114427405,0.151223484089863,0.691842519138982,-0.76758518269062,0.176584894265743,0.72159511205095,0.0954047568682931,0.583776946050555,0.819024711890476,0.515585359822945,0.101826462107274,0.260572738886369
10,0.372406808872128,0.604585226731013,0.158188608395381,0.12869817453268,0.12149060074875,0.624683399599398,0.0872947232473253,41.0899187935792,0.00499091023417009,0.347013471699882,2.98530058596522,-2.73769325897223,0.582113917267782,0.524110361338482,0.4726252458278,-0.978449235496085,-0.955695076992125,0.476035731042296,55.6283735312471,1,1,-2.68059589397519,0.857313247748132,0.214225223861033,-1.41448108118572,1.22173832885694,0.463514390541751,0.0407140783004984,0.352660386692586,0.0815805687055469,0,0,0.0627205080971714,0.664862845429277,0.433652910264543,-0.868746981834341,0.234603701161841,0.247882671099114,0.0585311134966968,0.040126742653263,0.924902821485292,0.269034723102393,-0.636365754656675,0.0740479408669571
10,0.648992461931872,0.223191969402673,0.265706348430061,0.170915628091043,0.0387599705759405,0.253451585311691,0.251608326742582,2.15890135053041,0.172855675917506,0.872884846873854,2.37253938396942,-2.99236319505985,0.51354582281223,0.0341586826947401,-2.8743517915303,2.64018043184266,-1.40393740368541,1.72753975045877,20.5944824064996,0,1,4.71414866027241,0.857380165793041,0.436431801130811,-0.393284183559093,0.873529466384619,6.67805168117354,0.207706442550905,0.109737559652198,0.443903422906256,0,0,0.0617504682908777,0.578187566320465,0.120631956484404,-0.0985628518377026,0.303789031666893,0.133958775029254,0.00601525310611135,0.854333110788324,0.628286073469203,0.873456803466081,-0.551690206477218,0.0884306188634283
10,0.26177764095489,0.472731532122461,0.25181690984246,0.156622351094353,0.587893663993096,0.455363313968361,0.490610859157577,29.2450444673562,0.168575931325055,0.148249345612709,-1.3192121882237,1.12449158888157,0.247780712233955,0.421595908058238,1.53151343669417,-0.828910736649967,-0.816882020980381,0.322570864768718,40.2122416864124,1,1,-1.0456132504359,0.242971540657958,0.198786365049797,-0.309936784267706,-0.0206505504239761,21.7052396618735,0.120031417592869,0.162248361558967,0.454911253990969,0,0,0.0515000854094366,0.705834038891636,0.492571573546864,0.243366701135773,0.0533792907777564,0.672779637169231,0.0784809090736284,0.767547921776183,0.506069800035885,0.0311657926997688,-0.7598869258717,0.205254586419714
10,0.0890088312412849,0.852058385435271,0.13709355300339,0.183455316096462,0.512168133033127,0.625636868001513,0.235414716981223,27.4818975747031,0.481585672245143,0.0947926511712851,-0.714674844042476,-0.0830010864938077,0.829872116068296,0.194950950233887,0.195440739229485,-0.0764619399563908,0.0371982110248057,0.238897768959846,14.938367315396,0,0,-0.133163188075572,0.552768689120988,0.885852827989405,-1.93885235265005,1.58445919082403,24.5170862767571,0.125654049755228,0.107767911404984,-0.722267808382392,0,0,0.0549319034669879,0.496598707820548,0.471989908534163,-0.632310883805286,0.243986131166408,0.724342287402994,0.171311645970978,0.689463290178971,0.689351525916647,0.567149828097448,0.0174862297997862,0.170551175487741
10,0.152732677090898,0.596455139252252,0.191730356440275,0.125703718949138,0.281994928596667,0.756160620465754,0.36933709684085,8.05956604767341,0.265036654473099,-0.314788705872471,-1.49991971731413,2.26009125782574,0.675135080404344,0.212413089796779,0.80772607854114,-0.919688682542536,-1.04953276658371,0.585170212519613,43.1268876846513,1,0,2.7101270372456,0.0311005468598871,0.306206369713009,-0.977233685306405,0.753167055023779,51.2893521229096,0.0643060289454273,0.359604586864978,-0.0676855250020341,0,0,0.00831589198701077,0.537969314891946,0.692251922835828,0.655642838836029,0.182011009354307,0.3479189338964,0.0798770976270352,0.725723866607902,0.397164686639888,0.329572911455156,-0.638244545540174,0.197977816527741
10,0.0973758604798643,0.868516473663535,0.142136734304958,0.149777063383455,0.38833330313019,0.0762686807959801,0.198187484199679,21.6770990250389,0.522520514385015,0.195735663878536,-2.26597349463816,2.08638647424231,0.151559786033886,0.97896269189983,1.44406015689894,-2.13023522871464,0.790653899020146,-0.651608078229293,43.2575221885652,1,1,-0.524148214366869,0.875554791161892,0.674723147949922,-2.31863101408243,2.69201316811928,4.68531030123995,0.0920724975592801,0.0514275997352066,-0.137554577649578,1,1,0.188253380225116,0.0323636974883027,0.276887276443356,0.827341249279617,0.32973905304957,0.666331223278611,0.0451557987453245,0.507472687228091,0.039025393193831,0.843471912907814,0.267314223722585,0.0507252315140394
10,0.154771127939878,0.711458489873116,0.294924928820752,0.0878861004352868,0.666171434499218,0.465006219508547,0.409269188265344,6.01099748566805,0.137513677624722,-0.11252763929448,1.21200598702399,-1.65234131733116,0.137274718997779,0.587440840560516,-0.0274906531647829,0.712964360747854,-1.20253444448999,1.45858311954464,2.18694808073253,0,0,3.95131542047176,0.180888746344513,0.527983111318131,-3.82632166444254,3.87343066404273,23.5572295432711,0.197667703368342,0.334264901730358,-0.399915662587675,0,0,0.195254315013167,0.757757694580766,0.719092014408801,0.338204174979447,0.220707712334326,0.6406805611821,0.101000791219031,0.0720343653471505,0.85816558944508,0.36250922786106,0.83790543504796,0.316952166049353
10,0.484544600900818,0.350012555645894,0.223318283185102,0.145932554166916,0.936432727521733,0.21398501060833,0.396027063648609,34.5400039326593,0.4318060552668,0.490216623486514,2.05913163521007,-2.01810724166488,0.679928659033488,0.733079003555738,-1.73709647998735,1.46530137463417,-3.80888674616017,3.83583701244812,5.7354265981565,0,0,-0.153796102215765,0.79798666397053,0.71677423427116,-0.696389794020178,1.63210104416878,7.82973579416364,0.0871419323423445,0.493803904005507,0.489847478368002,1,0,0.012264264443193,0.871298046935922,0.847787691219768,0.717790231759043,0.153451765253485,0.2335247516232,0.0834232869707451,0.502082750077166,0.525342967766835,0.306887076152042,-0.816483164853032,0.227562891184802
10,0.374336069621524,0.399561194522093,0.184435289255981,0.0967669075937773,0.929474375220368,0.212322800242421,0.121756683878839,7.39741907636492,0.601758223211951,0.16025531178337,-1.16455288824652,0.944773808130509,0.379047667449784,0.231874248971462,3.5501532124579,-3.75857432069622,-2.99940749877121,2.77636316047281,28.5571199046317,1,1,2.19089769567471,0.430405566870451,0.466246916596,2.04602159292637,-2.01858168007203,24.4124852288894,0.0360749691920871,0.285447928946113,-0.112328702525098,1,0,0.123442417439487,0.0443013264609983,0.312308360673844,-0.215268629682126,0.100661184030891,0.608085912074597,0.0595062863115262,0.918316055399979,0.809860390365285,0.182694792357679,0.0331493127526408,0.0775631794134978
10,0.224624457155436,0.299064892924148,0.161554862258857,0.11596829547813,0.659124505396001,0.271609376408087,0.124882471372489,0.798849318132855,0.857332972975247,0.920719696929344,3.26211000964725,-3.24364262348027,0.89931069536277,0.116755990427977,0.699572680539347,-0.354661556994705,0.389466033825224,-0.680770887880694,19.0457408799561,0,1,-2.2253272326059,0.0872102336686834,0.959274645165859,-2.68962613354256,2.91975097170129,43.4108774881512,0.0759359546116424,0.395979250427106,-0.223979297700976,0,0,0.130888876913024,0.820440520713123,0.539252797123961,-0.333663401260287,0.133785274007685,0.0205365540452302,0.00337793173727836,0.359730829991391,0.14564767600997,0.0514956027544173,0.514804200587522,0.321559298108386
10,0.609154514965929,0.233264535366837,0.256901821300699,0.0935175312149255,0.71169860633465,0.14286198622083,0.322680491234316,9.81847941261326,0.0280543370269224,0.19300230550109,-0.850272128244447,-0.0759821590359801,0.57494469683121,0.383087125228976,2.00235530174524,-1.29798948331086,2.30790301280101,-1.94460057603615,38.9921148970765,0,1,0.228233636211494,0.432648484829941,0.703205087505075,1.25612516604014,-1.49518133823628,9.70651872959446,0.0972145842890861,0.211098401058067,0.0807914326557648,0,0,0.05079446506027,0.254160925154697,0.603359509473532,-0.593257768361679,0.257121824698161,0.331675649540842,0.00761705019092505,0.638684450176576,0.313925764943545,0.00450523132465153,-0.387169207282472,0.274754557981167
10,0.686316977751933,0.25334148224536,0.265329230128311,0.221955721741955,0.939887441559305,0.616376250153868,0.143297740304779,26.6537135774804,0.425439246991256,-0.309924698843473,-2.64376345435561,3.09457810264043,0.0947123282404418,0.194867117276632,2.68490584340525,-2.25907337467236,-2.9472575548324,2.87913033446779,37.7524173683551,1,1,-0.0133132038496244,0.854034158872281,0.710340415506594,0.084664477074627,-0.870786497629915,1.40460750458241,0.179472654746001,0.14433271877403,-0.106266855807936,0,0,0.199259589024468,0.376744502687463,0.418295930555371,0.806159139340839,0.138178602699998,0.932249104576057,0.119559996784249,0.0986712323097958,0.76000721672295,0.852696450551145,0.705262642820349,0.0911655483589948
10,0.122518028151794,0.819071129486192,0.144779965667786,0.221464423994003,0.0458020900726656,0.551349338491574,0.303241023714201,17.9321679185988,0.68405994920966,0.612518899671322,2.85025872341704,-2.78726764694045,0.357755576113433,0.594276614933057,2.48236564647601,-2.8807136104641,-2.34313697263898,2.76910778767123,27.6425882665069,1,1,1.37923696856708,0.319671671742919,0.661953812211489,-2.86903666230874,2.72756779339915,31.3809782523609,0.183664050953502,0.271149554872915,-0.028312541847865,1,0,0.074130203208381,0.119045849884028,0.50535455039799,0.426331831956026,0.140329394410185,0.2488731690314,0.19879013402454,0.490132494542046,0.86901850370839,0.383091824032244,0.95568511589114,0.217107362360885
10,0.229394246539884,0.702049143934894,0.124311269928445,0.225337437706221,0.270466340228059,0.708344991361064,0.220024644479766,3.21840903121362,0.434474408982775,0.593373960934459,2.42535412202672,-2.69997051168742,0.662486439596791,0.490842409022822,-0.145423071081939,1.09917565607305,-3.42315362965989,3.56266782488063,8.61526369069813,0,0,0.446766414661917,0.872799894532537,0.472429133331066,-0.405275403214857,0.0451205626111197,1.00543850085296,0.0184729941575044,0.29035384583433,-0.122210508972198,1,1,0.103364168130913,0.678510952830657,0.283147702901338,-0.726209631548628,0.0821175838544921,0.752085880680978,0.047891481850092,0.740809980724806,0.865177395816005,0.446394206571086,0.657750516576869,0.0628407240693498
10,0.602237269974101,0.321252854009322,0.0953396803148903,0.233687171380777,0.729428786952274,0.100904911475965,0.16416355510916,40.5891380082148,0.621608095873193,-0.489183192153606,1.23900740935198,-1.9507221584804,0.676547158621934,0.389338022393592,3.83671301335708,-3.83042844989866,-3.55499913275675,3.69476036460206,16.4455316887133,1,0,-1.3821806208153,0.372732453758588,0.705181300406578,-3.00470807479218,2.58515567533365,39.3292657055323,0.113502260782731,0.361361553878782,-0.609788957064199,0,0,0.176550075421953,0.725579443517963,0.124275181477509,0.698279583419575,0.252786841474999,0.695159826327822,0.115185037007068,0.646790235222613,0.829814887565518,0.308667132868359,-0.663108497900727,0.175476319149999
10,0.531105049648203,0.204264922169329,0.330556929084847,0.196299066881131,0.436675348784359,0.59232574620949,0.129189430089575,26.2477824877985,0.90785632194797,0.443340533059415,-3.9152051833355,3.89251532146399,0.450459720178261,0.786641737603639,0.720559470832594,-1.60473644841367,-1.49891946330193,1.87315607498722,12.8297723468469,0,1,-1.47364347436394,0.562968454029178,0.961623650642165,2.23691019012334,-2.26930702727175,26.2325476022692,0.0369228954422543,0.0165141015704368,0.297159971590511,0,1,0.0777128238556593,0.0277821817240455,0.284751718888943,0.816292912699163,0.323048254310095,0.700580091754601,0.175597877934654,0.641895917395986,0.424739425337852,0.734550662778271,0.790752638628424,0.170330847234245
10,0.545368183824316,0.213736033310874,0.231581892525767,0.181031557024867,0.209759998965554,0.712211688821379,0.125336392503228,9.90299461315917,0.507191922149963,0.338662119853729,-0.755641723336344,0.390206161923248,0.410668746770386,0.753217757309519,3.66247833389028,-3.80534300258609,0.049546443393071,0.520173384176095,53.124559621899,1,1,-0.787862977433043,0.428376525282799,0.781683042319161,-0.0112983328609761,0.930579525223108,57.698202952315,0.0944555969655033,0.430506869398388,0.202961336902642,0,0,0.112004505168188,0.239687114150377,0.149865763319913,-0.581863493334579,0.11647075365764,0.57705579694779,0.0934054237189108,0.659574274805363,0.741072639022312,0.599834701241019,-0.301520626753087,0.200238941345906
10,0.173267247849079,0.201370963560363,0.215063284328154,0.0750269194541819,0.961773716585034,0.630537523536967,0.305776052054234,2.93813776367337,0.304266436781516,0.0594041234258862,-2.29368114521331,2.10101325983085,0.766975206012016,0.707166210880806,-0.552773741330396,1.00489831302973,-2.28670639390597,1.88190466164686,28.7391791239683,1,1,-1.59620367199468,0.66411031351112,0.226301729576968,-0.615960603981668,0.683487081862485,2.37796758915434,0.155690210582264,0.0923129646417886,-0.225024854630302,0,0,0.125383790190165,0.441158449180717,0.799304712907696,-0.695481149447509,0.160276318547761,0.606688746048915,0.086950938348723,0.562645015615686,0.281582102315423,0.892897356049048,0.654917025362233,0.0774775981572511
10,0.316935356279967,0.302538233456364,0.288110854053923,0.175539250085029,0.145079948707021,0.324661663899982,0.334582412873301,28.2339623947334,0.903323446370297,0.610624694737961,2.6221256686985,-2.63845820890264,0.348929878353135,0.643585288428964,2.16175742991773,-2.76311471248045,-3.8703002231636,3.84515474976653,7.4209281975869,0,1,-1.75833314612552,0.404594351413652,0.208156573766659,1.2368319283505,-0.986135938181857,13.9003420627114,0.144976810044001,0.379519694692508,0.124920117978193,0,0,0.0325318405887226,0.805737868785082,0.00189024172736574,-0.00297664958635391,0.274169710887137,0.323741047855734,0.0627053729627066,0.346827958312422,0.233728488198816,0.426818682231099,-0.108784541970795,0.0844342662112336
10,0.530946106994428,0.292518847496091,0.317858775094005,0.195803628972355,0.412708724606422,0.0529600173566748,0.343982838851043,35.1731193976016,0.964710317472099,0.579371478156642,1.19736588525307,-1.19392208447956,0.187904068894726,0.944296857044267,2.35556682520062,-2.37026129213551,-3.96517722068412,3.95465046287372,3.56251222737435,0,1,-1.72384977830735,0.513481566615621,0.239623065139639,-1.51224882788059,1.07182268665589,4.48496793568831,0.0280346544486362,0.197178370618421,0.340745725826321,1,1,0.108637975525345,0.92258661097273,0.794153308052297,-0.841063705836694,0.0692212510601349,0.721064071241538,0.192786119416507,0.348580385182646,0.460986309695448,0.735328319810083,-0.209327942867398,0.0655583240494605
10,0.423918139192207,0.521592529903553,0.112516953950832,0.17477662481437,0.0272150379255337,0.777750635665338,0.192464015431634,3.70639713087099,0.168970325910683,0.662329995081981,-0.332700111193961,0.323474312175577,0.45347884358951,0.624173900981811,-2.31817223535247,1.73015985800705,-0.0821180977735567,0.704641947377684,30.833988013642,0,1,1.20715513280986,0.420640246629195,0.471347406541104,3.02102020094769,-2.63341621086874,47.471578862396,0.0547634896426614,0.449257691347943,-0.304421493130274,0,0,0.00767957567678961,0.275104549707866,0.214032171038322,0.189767859140582,0.12416080567323,0.440176086754599,0.163766257856743,0.0109448975389066,0.938395383816206,0.760074304643036,-0.106832614074881,0.311546595020605
